id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Spice_roasted-Porterhouse-Steaks-Epicurious,Spice-Roasted Porterhouse Steaks,4,3000.0,[Main Dishes],[American],"[porterhouse steaks, olive oil, rub]"
Skirt-Steak-Fajitas-1353236,Skirt Steak Fajitas,4,4500.0,[Main Dishes],,"[garlic, extra-virgin olive oil, coconut aminos, cumin, chili powder, cilantro, lime, skirt steak, sea salt, black pepper, red bell pepper, yellow bell pepper, green bell pepper, slice, onions, jalapeno chilies, avocado, beefsteak tomatoes]"
Swiss-Steak-1168239,Swiss Steak,3,3900.0,[Main Dishes],,"[chuck steaks, garlic cloves, all-purpose flour, salt, black pepper, vegetable oil, onions, water]"
Steak-Pizzaiola-1374232,Steak Pizzaiola,4,3000.0,[Main Dishes],,"[chuck, flour, olive oil, dry red wine, garlic, oregano, thyme, salt, black pepper, crushed tomatoes]"
Grilled-breakfast-steak-over-fried-egg-and-beans-334169,Grilled Breakfast Steak Over Fried Egg and Beans,5,2100.0,[Breakfast and Brunch],[Barbecue],"[breakfast steak, extra-virgin olive oil, kosher salt, ground black pepper, ancho powder, large eggs, black beans]"
No-Fun-Steaks-Allrecipes,No Fun Steaks,4,8220.0,[Main Dishes],[Barbecue],"[soy sauce, hot sauce, orange juice, garlic, grated orange, steak]"
Better-than-restaurant-quality-New-York-Strip-Steaks___-624230,Better than restaurant quality New York Strip Steaks...,3,2700.0,[Main Dishes],,"[new york strip steaks, worcestershire sauce, montreal steak seasoning, butter, fresh thyme, olive oil]"
Grilled-Latin-Style-Skirt-Steak-Martha-Stewart-195091,Grilled Latin-Style Skirt Steak,5,4200.0,[Main Dishes],,"[garlic, fresh oregano, salt, black pepper, extra-virgin olive oil, fresh lime juice, sugar, skirt steak]"
Riad-and-Lee_s-Steak-Martha-Stewart-195540,Riad and Lee's Steak,3,900.0,[Main Dishes],,"[steak, freshly ground pepper, coarse salt, vegetable oil, butter]"
Bourbon-Butter-Venison-Steak-_Tips_-818366,"Bourbon Butter Venison Steak ""Tips""",4,1620.0,,,"[venison steaks, bourbon whiskey, maple syrup, cider vinegar, unsalted butter, chili pepper flakes, chopped fresh chives]"
Garlic-skirt-steak-303225,Garlic Skirt Steak,4,1500.0,[Main Dishes],,"[Country Crock® Spread, onions, jalapeno chilies, garlic, steak, chopped cilantro fresh, flour tortillas, tomatoes, avocado]"
Grilled-flank-steak-with-portobello-mushrooms-300145,Grilled Flank Steak With Portobello Mushrooms,4,12120.0,[Main Dishes],,"[Wish-Bone Balsamic Italian Vinaigrette Dressing, steak, sliced mushrooms, mixed greens, purple onion, tomatoes]"
Grilled-Tropical-Tuna-Steaks-Allrecipes,Grilled Tropical Tuna Steaks,4,4980.0,[Main Dishes],[Barbecue],"[pineapple, hoisin sauce, lime juice, chopped cilantro fresh, fresh ginger, sesame oil, tuna steaks]"
Golden-glazed-flank-steak-303632,Golden Glazed Flank Steak,4,1800.0,[Main Dishes],,"[Lipton® Recipe Secrets® Onion Soup Mix, preserves, water, steak, green bell pepper, slice, regular or convert rice]"
Philly-Cheese-Steak-Sandwiches-989214,Philly Cheese Steak Sandwiches,4,4200.0,[Lunch and Snacks],,"[skirt steak, sub rolls, vegetable oil, salt, pepper, grated parmesan cheese, American cheese]"
Bloody-good-steak-325678,Bloody Good Steak,3,1500.0,[Main Dishes],,"[flank steak, black peppercorns, extra-virgin olive oil, kosher salt, balsamic vinegar]"
Smothered-balsamic-onion-steak-300183,Smothered Balsamic Onion Steak,4,1800.0,[Main Dishes],,"[I Can't Believe It's Not Butter!® Spread, sweet onion, balsamic vinegar, water, Knorr® Au Jus gravy mix, brown dark firmli pack sugar, sirloin steak]"
Grilled-Thai-Coconut-Lime-Skirt-Steak-1171143,Grilled Thai Coconut Lime Skirt Steak,4,16200.0,[Main Dishes],[Thai],"[lite coconut milk, coconut sugar, lime zest, lime juice, Thai fish sauce, ginger root, skirt steak, coarse kosher salt]"
Pan-fried-London-Broil-Steak-1348208,Pan-fried London Broil Steak,4,1500.0,[Main Dishes],,"[steak, kosher salt, dry mustard, pepper, butter]"
Swiss-Steak-1040626,Swiss Steak,4,4800.0,[Main Dishes],,"[round steaks, salt, nonstick spray, all-purpose flour, low sodium tomato, celery, onions, frozen corn, oregano]"
Seven-Spiced-Shark-Steaks-Allrecipes,Seven Spiced Shark Steaks,4,3000.0,[Main Dishes],,"[steak, soy sauce, worcestershire sauce, onion powder, garlic salt, chopped fresh thyme, ground black pepper, chili powder]"
Broiled-Salmon-Steaks-781125,Broiled Salmon Steaks,3,1200.0,[Main Dishes],,"[salmon steaks, olive oil, ground black pepper, kosher salt, salsa, roasted poblano]"
Sous-Vide-Steaks-596413,Sous-Vide Steaks,3,2700.0,[Main Dishes],,"[steak, ground black pepper, kosher salt, thyme, garlic cloves, shallots, canola oil]"
Chicken-Fried-Steak-with-Cream-Gravy-1196965,Chicken Fried Steak with Cream Gravy,3,2400.0,[Main Dishes],,"[rib eye steaks, milk, eggs, flour, seasoning salt, ground black pepper, canola oil, cold milk, kosher salt]"
Sesame-Crusted-Tuna-Steaks-682497,Sesame-Crusted Tuna Steaks,4,900.0,[Main Dishes],[Asian],"[tuna steaks, white sesame seeds, black sesame seeds, toasted sesame oil, soy sauce, ground black pepper, vegetable oil]"
Skillet-Steak-Bites-1353525,Skillet Steak Bites,3,1200.0,[Main Dishes],,"[beef sirloin, salt, pepper, unsalted butter, sauce, dry red wine, worcestershire sauce]"
Marinated-Flank-Steak-1008708,Marinated Flank Steak,4,900.0,[Main Dishes],[Barbecue],"[olive oil, soy sauce, red wine vinegar, garlic, honey, black pepper, flank steak]"
Hamburger-Steak-Bento-511002,Hamburger Steak Bento,4,900.0,[Main Dishes],,"[japanese rice, hamburger steak, broccoli, tomatoes, celery, corn, furikake]"
Tequila-Steak-Allrecipes,Tequila Steak,4,1200.0,[Main Dishes],[Barbecue],"[tequila, worcestershire sauce, cayenne pepper, garlic, steak]"
Black-pepper-steak-314998,Black Pepper Steak,5,3000.0,[Main Dishes],[Asian],"[beef tenderloin, cooking oil, garlic, fresh ginger, green bell pepper, red bell pepper, onions, ground black pepper, salt, soy sauce, oyster sauce, worcestershire sauce, chinese rice wine, corn starch, sesame oil, sugar]"
Steak-Parmesan-1212788,Steak Parmesan,4,2100.0,,,"[bacon fat, Italian seasoned breadcrumbs, shredded parmesan cheese, kosher salt, pepper, cajun seasoning, eggs, milk, steak, marinara sauce]"
Ginger-Miso-Salmon-Steaks-1191746,Ginger Miso Salmon Steaks,4,1500.0,[Main Dishes],,"[salmon steaks, miso paste, maple syrup, ginger, garlic cloves, green onions]"
Chicken-Fried-Steak-_from-my-dad_-530753,Chicken-Fried Steak (from my dad),5,1500.0,[Main Dishes],,"[top round steak, flour, large eggs, milk, kosher salt, black pepper, cayenne, country gravy]"
Parmesan-Horseradish-Crusted-Steak-561580,Parmesan Horseradish Crusted Steak,4,2700.0,[Main Dishes],,"[unsalted butter, grated parmesan cheese, panko breadcrumbs, bread crumbs, prepared horseradish, tenderloin steaks, salt, pepper]"
Flank-Steak-Pinwheels-1225516,Flank Steak Pinwheels,4,1500.0,[Main Dishes],[Barbecue],"[flank steak, olive oil, kosher salt, ground black pepper, lemon, rosemary, garlic, Italian parsley leaves, shaved parmesan cheese]"
Copycat-Applebee_s-Smothered-Steak-Skillet-1332345,Copycat Applebee's Smothered Steak Skillet,3,5100.0,[Main Dishes],,"[garlic, olive oil, potatoes, milk, cream, butter, salt, ground pepper, yellow onion, cremini mushrooms, sirloin steak, mozzarella cheese]"
Pan-Fried-Steak-Martha-Stewart-195567,Pan-Fried Steak,5,1800.0,[Main Dishes],,"[steak, coarse salt, ground black pepper, unsalted butter]"
Tandoori-Steak-779141,Tandoori Steak,3,1800.0,[Main Dishes],[Barbecue],"[mustard seeds, fennel seeds, black peppercorns, grains of paradise, coarse sea salt, pepper flakes, cayenne pepper, new york strip steaks, extra-virgin olive oil]"
Philly-Cheese-Steak-Bombs-1300458,Philly Cheese Steak Bombs,4,2400.0,[Main Dishes],,"[olive oil, onions, green bell pepper, roast beef deli meat, garlic powder, montreal steak seasoning, worcestershire sauce, shredded mozzarella cheese, crescent rolls]"
Italian-steak-pinwheels-348313,Italian Steak Pinwheels,4,1560.0,[Main Dishes],[Italian],"[flank steak, salt, pepper, roasted bell peppers, fresh basil leaves, fresh mozzarella, extra-virgin olive oil]"
Rosemary-Steak-Allrecipes,Rosemary Steak,4,11760.0,[Main Dishes],,"[red wine, salt, fresh rosemary, new york strip steaks]"
Steak-With-Bell-Peppers-590228,Steak With Bell Peppers,3,1800.0,[Main Dishes],,"[olive oil, boneless beef sirloin steak, red pepper, onions, garlic, dri oregano leaves, crush, beef broth, water]"
Balsamic-Steak-Marinade-_great_-1103105,Balsamic Steak Marinade (great),4,1500.0,[Main Dishes],,"[olive oil, balsamic vinegar, tamari soy sauce, dijon mustard, garlic, chili powder, paprika, salt, pepper, steak]"
Perfect-Rib-Eye-Steak-684919,Perfect Rib Eye Steak,4,1920.0,[Main Dishes],[Barbecue],"[rib eye steaks, kosher salt, ground black pepper, orange, garlic cloves, onion powder, dill seed]"
Stir-Fried-Steak-with-Black-Garlic-1226862,Stir-Fried Steak with Black Garlic,4,1500.0,[Main Dishes],,"[new york strip steaks, soy sauce, toasted sesame oil, ground black pepper, black garlic, scallions]"
Vietnamese-Flank-Steak-1272565,Vietnamese Flank Steak,4,2880.0,[Main Dishes],,"[fish sauce, soy sauce, lime, brown sugar, garlic, fresh ginger, jalapeno chilies, flank steak]"
Steak-with-Burgundy-Mushroom-Sauce-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41278,Steak with Burgundy Mushroom Sauce,5,1200.0,[Main Dishes],,"[steak, butter, white mushrooms, garlic, green onions, red wine, salt, pepper, fresh parsley]"
Chicken-fried-steak-340021,Chicken Fried Steak,3,2400.0,[Main Dishes],,"[round steaks, eggs, water, flour, salt, pepper]"
Copycat-Chili_s-Steak-Fajitas-1217129,Copycat Chili's Steak Fajitas,3,7800.0,[Main Dishes],,"[sirloin steak, water, lime juice, salt, pepper, onions, green pepper, tomatoes, vegetable oil]"
Salmon-Steaks-With-Hoisin-Glaze-Martha-Stewart,Salmon Steaks With Hoisin Glaze,5,1080.0,[Main Dishes],,"[fresh orange juice, hoisin sauce, honey, salmon steaks, coarse salt, ground pepper]"
Soy_Marinated-Flank-Steak-Martha-Stewart,Soy-Marinated Flank Steak,4,1500.0,[Main Dishes],[American],"[soy sauce, light brown sugar, cider vinegar, worcestershire sauce, dijon mustard, red pepper flakes, ground pepper, flank steak, vegetable oil]"
Stockholm-Steak-with-Capers-1088273,Stockholm Steak with Capers,4,1200.0,,,"[steak, salt, pepper, olive oil, dry white wine, garlic, shallots, butter, fresh chives, capers, brandy, caper brine]"
Balsamic-Marinated-Skirt-Steak-Martha-Stewart-196669,Balsamic Marinated Skirt Steak,4,,[Main Dishes],"[Barbecue, American]","[balsamic vinegar, olive oil, rosemary sprigs, garlic, skirt steak, freshly ground pepper, coarse salt]"
Spinach-Stuffed-Flank-Steak-977885,Spinach-Stuffed Flank Steak,3,1200.0,[Main Dishes],,"[dried tomatoes, flank steak, salt, pepper, frozen chopped spinach, grated parmesan cheese, fresh basil]"
Leftover-Steak-and-Spinach-Quesadilla-with-Provolone-1222134,Leftover Steak and Spinach Quesadilla with Provolone,4,900.0,[Main Dishes],,"[extra-virgin olive oil, flank steak, spinach, tortillas, provolone cheese]"
Italian-cheese-steaks-298145,Italian Cheese Steaks,4,900.0,[Main Dishes],[Italian],"[sirloin steak, vegetable oil, chunky pasta sauce, crushed red pepper flakes, shredded mozzarella cheese]"
Adobo-Peppered-Steak-634537,Adobo Peppered Steak,3,2400.0,[Main Dishes],,"[rib eye steaks, purple onion, garlic cloves, coconut aminos, apple cider vinegar, bay leaves, kosher salt, cracked black pepper, bell pepper, cooking fat]"
Hanger-Steak-with-Red-Wine-Sauce-1345691,Hanger Steak with Red Wine Sauce,4,2700.0,[Main Dishes],,"[hanger steak, cracked black pepper, salt, oil, shallots, butter, dry red wine, beef stock, whole grain mustard]"
Caprese-Pasta-and-Steak-1051259,Caprese Pasta and Steak,3,1200.0,[Main Dishes],,"[rigatoni, basil pesto sauce, tri-tip steak, roma tomatoes, chees fresh mozzarella, fresh basil leaves]"
Grilled-Marinated-Sirloin-Flap-Steaks-Epicurious_1,Grilled Marinated Sirloin Flap Steaks,5,2700.0,[Main Dishes],,"[soy sauce, balsamic vinegar, pure maple syrup, garlic cloves, sirloin tip]"
Sous-Vide-Kahlua-Marinated-Flank-Steak-1037108,Sous Vide Kahlua-Marinated Flank Steak,3,2700.0,[Main Dishes],,"[flank steak, kosher salt, ground black pepper, kahlua, extra-virgin olive oil]"
Cast-Iron-Steak-793456,Cast-Iron Steak,3,3600.0,[Main Dishes],,"[coarse salt, beef steak, rib eye steaks, black pepper]"
Grilled-Steak-with-Arugula-Salad-1060289,Grilled Steak with Arugula Salad,3,1260.0,[Main Dishes],,"[skirt steak, salt, pepper, unsalted butter, minced garlic, chopped fresh chives, fresh lemon juice, dijon mustard, baby arugula, fresh parmesan cheese]"
Stuffed-Flank-Steak-1014425,Stuffed Flank Steak,3,1200.0,[Main Dishes],,"[flank steak, frozen chopped spinach, crumbled blue cheese, roast red peppers, drain, seasoned bread crumbs, egg yolks, garlic salt, ground black pepper, olive oil]"
